V1,V2,V3,V4
4.51926008556497,7.75866088250405,-1.58672640255426,8.15843696835848
4.51917787284408,7.75886521668366,-1.58677484196625,8.15742013306531
4.51909549956601,7.75906934556886,-1.58682321424302,8.15640457490906
4.51901296614545,7.75927326964286,-1.58687151954539,8.15539028811641
4.51893027299607,7.75947698938769,-1.58691975803377,8.15437726694202
4.51884742053051,7.75968050528418,-1.58696792986819,8.1533655056687
4.51876440916042,7.759883817812,-1.58701603520827,8.15235499860705
4.51868123929644,7.76008692744966,-1.58706407421327,8.15134574009524
4.51859791134819,7.76028983467448,-1.58711204704204,8.1503377244992
4.51851442572432,7.76049253996264,-1.58715995385304,8.14933094621217
4.51843078283245,7.76069504378913,-1.58720779480435,8.14832539965475
4.51834698307921,7.76089734662779,-1.58725557005368,8.14732107927469
4.51826302687025,7.76109944895133,-1.58730327975832,8.14631797954675
4.51817891461021,7.76130135123128,-1.58735092407521,8.14531609497266
4.51809464670275,7.76150305393802,-1.58739850316089,8.14431542008083
4.51801022355054,7.76170455754078,-1.58744601717151,8.14331594942638
4.51792564555526,7.76190586250766,-1.58749346626286,8.14231767759098
4.51784091311761,7.76210696930562,-1.58754085059034,8.14132059918254
4.51775602663732,7.76230787840045,-1.58758817030895,8.14032470883533
4.51767098651314,7.76250859025683,-1.58763542557335,8.13933000120975
4.51758579314282,7.76270910533831,-1.5876826165378,8.13833647099216
4.51750044692317,7.76290942410728,-1.58772974335618,8.13734411289476
4.51741494825001,7.76310954702504,-1.58777680618201,8.13635292165563
4.51732929751819,7.76330947455173,-1.58782380516842,8.13536289203824
4.51724349512161,7.76350920714639,-1.58787074046816,8.1343740188318
4.5171575414532,7.76370874526693,-1.58791761223364,8.13338629685076
4.51707143690492,7.76390808937013,-1.58796442061687,8.1323997209348
4.51698518186778,7.76410723991169,-1.58801116576949,8.13141428594877
4.51689877673182,7.76430619734616,-1.58805784784278,8.13042998678253
4.51681222188615,7.76450496212701,-1.58810446698765,8.12944681835079
4.51672551771891,7.76470353470658,-1.58815102335463,8.12846477559297
4.51663866461729,7.76490191553613,-1.5881975170939,8.12748385347324
4.51655166296755,7.7651001050658,-1.58824394835526,8.12650404698022
4.51646451315498,7.76529810374464,-1.58829031728814,8.12552535112691
4.51637721556395,7.76549591202059,-1.58833662404162,8.12454776095062
4.51628977057787,7.76569353034053,-1.58838286876441,8.12357127151279
4.51620217857923,7.76589095915021,-1.58842905160486,8.12259587789891
4.51611443994957,7.76608819889433,-1.58847517271094,8.12162157521843
4.51602655506951,7.76628525001647,-1.58852123223029,8.12064835860455
4.51593852431873,7.76648211295914,-1.58856723031016,8.11967622321423
4.51585034807597,7.76667878816379,-1.58861316709745,8.11870516422789
4.51576202671908,7.76687527607076,-1.58865904273872,8.11773517684958
4.51567356062495,7.76707157711935,-1.58870485738015,8.11676625630651
4.51558495016956,7.76726769174775,-1.58875061116756,8.11579839784923
4.51549619572796,7.76746362039312,-1.58879630424644,8.11483159675143
4.51540729767431,7.76765936349152,-1.58884193676189,8.11386584830974
4.51531825638183,7.76785492147796,-1.58888750885869,8.11290114784368
4.51522907222284,7.76805029478639,-1.58893302068123,8.1119374906956
4.51513974556873,7.76824548384971,-1.5889784723736,8.1109748722305
4.51505027679,7.76844048909974,-1.58902386407947,8.11001328783597
4.51496066625624,7.76863531096727,-1.58906919594223,8.10905273292194
4.51487091433614,7.76882994988202,-1.58911446810486,8.10809320292083
4.51478102139748,7.76902440627267,-1.58915968071002,8.10713469328718
4.51469098780713,7.76921868056686,-1.58920483390003,8.10617719949773
4.51460081393109,7.76941277319117,-1.58924992781685,8.10522071705115
4.51451050013444,7.76960668457117,-1.58929496260208,8.10426524146805
4.51442004678138,7.76980041513134,-1.589339938397,8.10331076829096
4.51432945423521,7.76999396529518,-1.58938485534253,8.10235729308389
4.51423872285835,7.77018733548513,-1.58942971357925,8.10140481143257
4.51414785301234,7.77038052612259,-1.58947451324739,8.10045331894423
4.51405684505781,7.77057353762795,-1.58951925448686,8.09950281124738
4.51396569935452,7.77076637042056,-1.5895639374372,8.09855328399192
4.51387441626137,7.77095902491876,-1.58960856223762,8.09760473284882
4.51378299613635,7.77115150153986,-1.589653129027,8.09665715351018
4.51369143933659,7.77134380070016,-1.58969763794387,8.095710541689
4.51359974621835,7.77153592281494,-1.58974208912642,8.09476489311926
4.51350791713702,7.77172786829846,-1.58978648271251,8.09382020355555
4.51341595244709,7.77191963756397,-1.58983081883966,8.09287646877324
4.51332385250223,7.77211123102373,-1.58987509764506,8.09193368456817
4.51323161765521,7.77230264908897,-1.58991931926555,8.09099184675673
4.51313924825795,7.77249389216994,-1.58996348383766,8.09005095117554
4.51304674466151,7.77268496067586,-1.59000759149756,8.08911099368161
4.51295410721608,7.77287585501498,-1.59005164238111,8.08817197015203
4.51286133627101,7.77306657559453,-1.59009563662382,8.08723387648399
4.51276843217478,7.77325712282077,-1.59013957436088,8.08629670859458
4.51267539527503,7.77344749709896,-1.59018345572715,8.08536046242089
4.51258222591853,7.77363769883335,-1.59022728085716,8.08442513391959
4.51248892445123,7.77382772842724,-1.59027104988511,8.08349071906717
4.51239549121821,7.77401758628291,-1.59031476294487,8.08255721385966
4.51230192656372,7.7742072728017,-1.59035842016998,8.08162461431256
4.51220823083115,7.77439678838392,-1.59040202169367,8.08069291646073
4.51211440436308,7.77458613342896,-1.59044556764883,8.07976211635835
4.51202044750121,7.77477530833518,-1.59048905816803,8.07883221007886
4.51192636058645,7.7749643135,-1.59053249338352,8.07790319371459
4.51183214395883,7.77515314931987,-1.59057587342721,8.07697506337721
4.51173779795759,7.77534181619027,-1.59061919843072,8.076047815197
4.51164332292111,7.7755303145057,-1.59066246852532,8.07512144532324
4.51154871918696,7.77571864465972,-1.59070568384197,8.0741959499239
4.51145398709188,7.77590680704491,-1.59074884451131,8.07327132518556
4.51135912697177,7.77609480205291,-1.59079195066366,8.07234756731338
4.51126413916172,7.77628263007439,-1.59083500242903,8.07142467253095
4.51116902399602,7.77647029149907,-1.59087799993709,8.07050263708035
4.51107378180811,7.77665778671574,-1.59092094331723,8.06958145722176
4.51097841293063,7.7768451161122,-1.59096383269849,8.06866112923368
4.5108829176954,7.77703228007534,-1.59100666820961,8.06774164941268
4.51078729643343,7.77721927899109,-1.59104944997902,8.06682301407331
4.51069154947493,7.77740611324444,-1.59109217813482,8.0659052195481
4.51059567714929,7.77759278321945,-1.59113485280481,8.0649882621874
4.5104996797851,7.77777928929923,-1.59117747411648,8.06407213835925
4.51040355771014,7.77796563186595,-1.591220042197,8.06315684444944
4.51030731125138,7.77815181130087,-1.59126255717324,8.06224237686136
4.51021094073502,7.77833782798431,-1.59130501917175,8.0613287320158
4.51011444648644,7.77852368229566,-1.59134742831877,8.06041590635098
4.51001782883022,7.77870937461338,-1.59138978474025,8.0595038963225
4.50992108809015,7.778894905315,-1.59143208856181,8.05859269840314
4.50982422458924,7.77908027477716,-1.59147433990878,8.0576823090829
4.5097272386497,7.77926548337555,-1.59151653890617,8.05677272486876
4.50963013059294,7.77945053148496,-1.59155868567869,8.05586394228478
4.5095329007396,7.77963541947926,-1.59160078035076,8.05495595787184
4.50943554940953,7.7798201477314,-1.59164282304647,8.05404876818772
4.5093380769218,7.78000471661343,-1.59168481388963,8.05314236980691
4.5092404835947,7.7801891264965,-1.59172675300373,8.05223675932049
4.50914276974574,7.78037337775084,-1.59176864051197,8.05133193333626
4.50904493569163,7.78055747074578,-1.59181047653726,8.0504278884784
4.50894698174835,7.78074140584975,-1.59185226120217,8.04952462138751
4.50884890823107,7.78092518343028,-1.59189399462902,8.04862212872063
4.50875071545421,7.78110880385401,-1.5919356769398,8.04772040715092
4.5086524037314,7.78129226748668,-1.59197730825621,8.0468194533678
4.50855397337553,7.78147557469314,-1.59201888869966,8.04591926407679
4.50845542469869,7.78165872583734,-1.59206041839125,8.04501983599936
4.50835675801224,7.78184172128236,-1.59210189745179,8.044121165873
4.50825797362675,7.78202456139038,-1.5921433260018,8.0432232504511
4.50815907185206,7.7822072465227,-1.5921847041615,8.04232608650264
4.50806005299722,7.78238977703974,-1.59222603205083,8.04142967081253
4.50796091737055,7.78257215330105,-1.59226730978941,8.04053400018114
4.50786166527959,7.78275437566528,-1.59230853749659,8.03963907142457
4.50776229703115,7.78293644449022,-1.59234971529144,8.03874488137423
4.50766281293129,7.78311836013279,-1.59239084329269,8.03785142687706
4.50756321328529,7.78330012294904,-1.59243192161884,8.03695870479528
4.50746349839772,7.78348173329414,-1.59247295038806,8.03606671200627
4.50736366857239,7.78366319152239,-1.59251392971825,8.0351754454028
4.50726372411235,7.78384449798725,-1.59255485972702,8.0342849018926
4.50716366531994,7.78402565304129,-1.59259574053167,8.03339507839842
4.50706349249673,7.78420665703625,-1.59263657224926,8.03250597185807
4.50696320594358,7.78438751032298,-1.59267735499652,8.03161757922415
4.5068628059606,7.7845682132515,-1.59271808888992,8.03072989746411
4.50676229284714,7.78474876617095,-1.59275877404564,8.02984292356014
4.50666166690188,7.78492916942965,-1.59279941057957,8.02895665450915
4.5065609284227,7.78510942337504,-1.59283999860732,8.02807108732257
4.5064600777068,7.78528952835374,-1.59288053824423,8.02718621902635
4.50635911505062,7.78546948471149,-1.59292102960534,8.02630204666097
4.50625804074991,7.78564929279323,-1.59296147280542,8.02541856728125
4.50615685509966,7.78582895294302,-1.59300186795895,8.02453577795636
4.50605555839416,7.7860084655041,-1.59304221518015,8.02365367576964
4.50595415092697,7.78618783081887,-1.59308251458294,8.02277225781866
4.50585263299093,7.7863670492289,-1.59312276628098,8.0218915212151
4.50575100487819,7.78654612107491,-1.59316297038763,8.02101146308465
4.50564926688014,7.7867250466968,-1.593203127016,8.02013208056705
4.50554741928749,7.78690382643365,-1.5932432362789,8.0192533708158
4.50544546239023,7.78708246062369,-1.59328329828889,8.01837533099833
4.50534339647763,7.78726094960435,-1.59332331315822,8.01749795829585
4.50524122183827,7.78743929371222,-1.5933632809989,8.01662124990316
4.50513893876002,7.78761749328307,-1.59340320192266,8.01574520302887
4.50503654753002,7.78779554865185,-1.59344307604093,8.01486981489492
4.50493404843474,7.78797346015271,-1.5934829034649,8.013995082737
4.50483144175994,7.78815122811897,-1.59352268430548,8.013121003804
4.50472872779067,7.78832885288314,-1.5935624186733,8.01224757535841
4.50462590681129,7.78850633477691,-1.59360210667874,8.01137479467583
4.50452297910546,7.78868367413117,-1.59364174843187,8.01050265904516
4.50441994495616,7.78886087127601,-1.59368134404254,8.00963116576854
4.50431680464565,7.7890379265407,-1.59372089362031,8.00876031216109
4.50421355845553,7.78921484025372,-1.59376039727446,8.00789009555107
4.50411020666668,7.78939161274274,-1.59379985511402,8.00702051327971
4.50400674955933,7.78956824433463,-1.59383926724775,8.00615156270116
4.50390318741298,7.78974473535547,-1.59387863378415,8.00528324118238
4.50379952050648,7.78992108613053,-1.59391795483145,8.00441554610313
4.50369574911798,7.79009729698431,-1.5939572304976,8.00354847485597
4.50359187352496,7.7902733682405,-1.59399646089032,8.00268202484604
4.50348789400422,7.790449300222,-1.59403564611704,8.00181619349114
4.50338381083187,7.79062509325094,-1.59407478628493,8.00095097822157
4.50327962428336,7.79080074764865,-1.59411388150092,8.00008637648019
4.50317533463345,7.79097626373567,-1.59415293187165,7.99922238572218
4.50307094215624,7.79115164183177,-1.59419193750353,7.99835900341517
4.50296644712515,7.79132688225594,-1.59423089850268,7.99749622703903
4.50286184981294,7.79150198532639,-1.59426981497497,7.99663405408587
4.5027571504917,7.79167695136055,-1.59430868702603,7.9957724820601
4.50265234943284,7.79185178067508,-1.59434751476122,7.99491150847804
4.50254744690714,7.79202647358586,-1.59438629828562,7.99405113086827
4.50244244318467,7.79220103040801,-1.5944250377041,7.99319134677127
4.50233733853488,7.79237545145587,-1.59446373312124,7.99233215373949
4.50223213322653,7.79254973704303,-1.59450238464137,7.99147354933725
4.50212682752775,7.79272388748231,-1.59454099236857,7.99061553114072
4.50202142170599,7.79289790308574,-1.59457955640667,7.98975809673789
4.50191591602807,7.79307178416463,-1.59461807685924,7.98890124372832
4.50181031076012,7.79324553102951,-1.59465655382959,7.98804496972336
4.50170460616765,7.79341914399015,-1.5946949874208,7.98718927234596
4.50159880251551,7.79359262335556,-1.59473337773568,7.98633414923051
4.5014929000679,7.79376596943402,-1.59477172487678,7.98547959802297
4.50138689908839,7.79393918253304,-1.59481002894644,7.98462561638073
4.50128079983987,7.79411226295938,-1.59484829004671,7.98377220197247
4.50117460258461,7.79428521101905,-1.5948865082794,7.98291935247832
4.50106830758424,7.79445802701733,-1.59492468374608,7.98206706558957
4.50096191509975,7.79463071125873,-1.59496281654807,7.98121533900878
4.50085542539148,7.79480326404704,-1.59500090678645,7.98036417044963
4.50074883871913,7.7949756856853,-1.59503895456203,7.9795135576369
4.50064215534177,7.79514797647582,-1.59507695997539,7.97866349830642
4.50053537551786,7.79532013672014,-1.59511492312688,7.97781399020505
4.50042849950518,7.79549216671911,-1.59515284411656,7.97696503109057
4.50032152756092,7.79566406677281,-1.5951907230443,7.97611661873159
4.50021445994162,7.79583583718062,-1.59522856000969,7.97526875090762
4.50010729690319,7.79600747824115,-1.59526635511208,7.97442142540897
4.50000003870093,7.79617899025233,-1.59530410845059,7.97357464003652
4.4998926855895,7.79635037351131,-1.5953418201241,7.97272839260203
4.49978523782294,7.79652162831456,-1.59537949023122,7.97188268092778
4.49967769565467,7.79669275495781,-1.59541711887037,7.97103750284658
4.49957005933749,7.79686375373606,-1.59545470613968,7.97019285620187
4.49946232912358,7.79703462494361,-1.59549225213706,7.96934873884744
4.4993545052645,7.79720536887402,-1.59552975696019,7.96850514864757
4.4992465880112,7.79737598582015,-1.59556722070651,7.96766208347692
4.49913857761402,7.79754647607414,-1.59560464347319,7.96681954122044
4.49903047432266,7.79771683992743,-1.59564202535722,7.96597751977326
4.49892227838624,7.79788707767071,-1.5956793664553,7.96513601704088
4.49881399005326,7.79805718959402,-1.59571666686392,7.96429503093885
4.49870560957161,7.79822717598664,-1.59575392667933,7.96345455939289
4.49859713718857,7.79839703713718,-1.59579114599755,7.96261460033876
4.49848857315082,7.79856677333352,-1.59582832491436,7.96177515172223
4.49837991770443,7.79873638486285,-1.59586546352531,7.96093621149907
4.49827117109488,7.79890587201167,-1.5959025619257,7.96009777763496
4.49816233356702,7.79907523506577,-1.59593962021063,7.95925984810545
4.49805340536514,7.79924447431023,-1.59597663847493,7.95842242089589
4.49794438673291,7.79941359002947,-1.59601361681323,7.95758549400146
4.4978352779134,7.79958258250717,-1.59605055531992,7.95674906542695
4.49772607914909,7.79975145202636,-1.59608745408915,7.95591313318699
4.49761679068187,7.79992019886936,-1.59612431321484,7.95507769530572
4.49750741275304,7.80008882331781,-1.5961611327907,7.95424274981691
4.4973979456033,7.80025732565264,-1.59619791291019,7.95340829476388
4.49728838947276,7.80042570615413,-1.59623465366656,7.95257432819939
4.49717874460096,7.80059396510184,-1.59627135515281,7.95174084818574
4.49706901122682,7.80076210277469,-1.59630801746174,7.95090785279452
4.49695918958871,7.80093011945088,-1.5963446406859,7.95007534010678
4.4968492799244,7.80109801540796,-1.59638122491762,7.94924330821277
4.49673928247107,7.80126579092278,-1.59641777024902,7.94841175521211
4.49662919746534,7.80143344627153,-1.59645427677198,7.94758067921352
